pipeline	fitness	fit_time
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	45.20339798927307
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	48.50253176689148
maxAbsScaler();Balancing('none');mlpClassifier((100, 15),0.015615414620487822,0.4386890740196675,'sgd','tanh')	0.9228947368421053	94.2237229347229
robustScaler(False,False);pca(0.8298554701633304,True);Balancing('weighting');mlpClassifier((44, 3),0.09905636028974163,0.4952569942047107,'sgd','relu')	0.46499999999999997	5.402100086212158
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	44.0614960193634
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9786257309941521	48.029595136642456
robustScaler(False,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9693567251461989	47.92304611206055
maxAbsScaler();Balancing('weighting');mlpClassifier((100, 15),0.016777225344045008,0.4386890740196675,'sgd','relu')	0.9653801169590643	44.38401126861572
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	39.63664507865906
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.07808720631913438,0.386080858198002,'lbfgs','logistic')	0.9659356725146198	52.104766845703125
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	38.753156661987305
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.5614698394106747,'lbfgs','tanh')	0.9082748538011696	20.386308670043945
robustScaler(False,True);Balancing('none');mlpClassifier((100, 15),0.08024018380269504,0.4386890740196675,'sgd','relu')	0.9787134502923976	103.48197793960571
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9786257309941521	36.66182470321655
robustScaler(True,False);Balancing('weighting');mlpClassifier((100, 15),0.09905636028974163,0.4386890740196675,'sgd','relu')	0.9769590643274855	91.0246856212616
maxAbsScaler();Balancing('none');mlpClassifier((100, 15),0.09905636028974163,0.4386890740196675,'sgd','relu')	0.9787134502923976	87.35744094848633
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((100, 15),0.08024018380269504,0.4386890740196675,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9786257309941521	16.869686365127563
robustScaler(False,True);Balancing('weighting');mlpClassifier((22, 9),0.030817999272331968,0.09081031817419363,'sgd','relu')	0.9769590643274852	1.1084225177764893
maxAbsScaler();Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'sgd','logistic')	0.9391812865497077	0.8124470710754395
robustScaler(False,False);nystroem('poly',7.073480598478108,56,2,-0.42777820889690266);Balancing('none');logisticRegression('None','newton-cg',1000,4.222258863638354,'balanced')	0.9500292397660818	cached
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9786257309941521	cached
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9786257309941521	cached
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9786257309941521	cached
robustScaler(True,False);pca(0.9330627466388959,False);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','logistic')	0.9752923976608188	cached
robustScaler(False,False);pca(0.9779418717866208,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9803801169590644	cached
robustScaler(False,False);fastICA(9,'deflation','unit-variance','cube');Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9787134502923976	cached
maxAbsScaler();Balancing('none');mlpClassifier((100, 15),0.09905636028974163,0.4386890740196675,'sgd','relu')	0.9787134502923976	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	cached
robustScaler(False,False);pca(0.9729762448070307,True);Balancing('weighting');mlpClassifier((16, 8),0.07808720631913438,0.9992234102261924,'lbfgs','relu')	0.9734502923976608	cached
robustScaler(False,False);pca(0.9779418717866208,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9803801169590644	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9803801169590644	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.09528600162623703,0.386080858198002,'lbfgs','relu')	0.9752046783625732	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	cached
robustScaler(False,False);pca(0.9779418717866208,False);Balancing('none');mlpClassifier((16, 8),0.0713639794141217,0.9992234102261924,'lbfgs','logistic')	0.9752923976608188	cached
robustScaler(True,False);selectFwe(0.03910734198552561);Balancing('weighting');bernoulliNB(0.013698071208870267,False)	0.6625303643724696	4.005265712738037
maxAbsScaler();Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'sgd','relu')	0.9537134502923976	4.518333435058594
robustScaler(True,False);varianceThreshold();Balancing('weighting');decisionTree('gini',22,12,0.9155124413292288,5,'balanced')	0.6197593342330184	5.790056228637695
maxAbsScaler();Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.09081031817419363,'sgd','relu')	0.949093567251462	10.946751832962036
maxAbsScaler();Balancing('none');mlpClassifier((32, 2),0.09905636028974163,0.020257680667419207,'sgd','relu')	0.8983625730994153	11.988294839859009
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.09905636028974163,0.386080858198002,'lbfgs','relu')	0.9657602339181286	cached
robustScaler(False,False);pca(0.9779418717866208,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	46.57970833778381
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	48.642430543899536
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	49.00531458854675
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	48.449588775634766
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	51.41417860984802
robustScaler(False,False);pca(0.9858774425785692,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	51.57258105278015
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9786257309941521	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	cached
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9786257309941521	53.60410928726196
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	52.38453960418701
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	52.54048299789429
maxAbsScaler();Balancing('weighting');mlpClassifier((22, 9),0.09905636028974163,0.09081031817419363,'sgd','relu')	0.9769590643274852	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	53.30394244194031
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	55.90371751785278
robustScaler(False,False);pca(0.8145673142531582,False);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9623391812865496	57.25639033317566
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9914912280701754	57.52242732048035
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	57.63652729988098
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9786257309941521	57.93968367576599
robustScaler(False,False);pca(0.5989667283378062,False);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.5843859649122808	58.44463658332825
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9786257309941521	59.27894473075867
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((22, 9),0.09905636028974163,0.09081031817419363,'lbfgs','relu')	0.9602046783625731	60.715564250946045
robustScaler(True,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9803801169590644	62.33362555503845
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9786257309941521	57.42375683784485
robustScaler(False,False);selectPercentile(63.998893986466776);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.47778227620332886	64.48142170906067
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','logistic')	0.9491812865497076	63.83469533920288
robustScaler(True,False);pca(0.9779418717866208,False);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9640935672514619	61.05603909492493
maxAbsScaler();Balancing('weighting');mlpClassifier((22, 9),0.030552158686981853,0.09081031817419363,'sgd','relu')	0.9880701754385965	10.924935579299927
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((100, 15),0.08024018380269504,0.4386890740196675,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((100, 15),0.08024018380269504,0.4386890740196675,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9803801169590644	cached
robustScaler(False,False);pca(0.9779418717866208,False);Balancing('none');mlpClassifier((16, 8),0.0713639794141217,0.9992234102261924,'lbfgs','logistic')	0.9752923976608188	cached
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9803801169590644	62.323874711990356
robustScaler(True,False);nystroem('poly',7.073480598478108,56,2,0.9618554366481342);Balancing('none');logisticRegression('None','newton-cg',1000,4.222258863638354,'balanced')	0.9535380116959065	15.877695560455322
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((22, 9),0.019726849915811567,0.386080858198002,'lbfgs','relu')	0.9701169590643275	63.97016930580139
maxAbsScaler();Balancing('weighting');mlpClassifier((22, 9),0.09905636028974163,0.09081031817419363,'sgd','relu')	0.9769590643274852	13.145850658416748
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((100, 15),0.09905636028974163,0.4386890740196675,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
robustScaler(True,False);fastICA(9,'deflation','unit-variance','cube');Balancing('weighting');mlpClassifier((48, 4),0.025810599678938607,0.7207881992015122,'sgd','logistic')	0.952514619883041	13.131929159164429
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.016777225344045008,0.386080858198002,'lbfgs','relu')	0.9786257309941521	cached
