pipeline	fitness	fit_time
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,10,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	cached
simpleImputer('most_frequent');robustScaler(False,True);adaBoost(decisionTree('squared_error',7,13,0.4037032681539645,14),24,0.0946570673064872,'SAMME')	0.5815737412913802	3.4899723529815674
simpleImputer('most_frequent');robustScaler(False,True);adaBoost(decisionTree('poisson',21,6,0.2002098519478207,6),100,0.16499471741526833,'SAMME.R')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,10,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	cached
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',2,18,0.27191142780820454,16),59,0.5703693101942929,'SAMME.R')	0.6659366189976634	3.7334611415863037
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,8),100,0.16499471741526833,'SAMME.R')	0.497429505041804	6.279317140579224
simpleImputer('median');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	cached
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,10,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('median');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,19,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.49245378194172373	7.3140881061553955
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	6.958786964416504
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	6.6289167404174805
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,10,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	6.994444370269775
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	6.7746641635894775
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	7.559037685394287
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	7.2026238441467285
simpleImputer('most_frequent');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	7.151914358139038
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	7.242633104324341
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	7.823884010314941
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	7.46944522857666
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,10,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	6.920392751693726
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	7.398864030838013
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	8.684530973434448
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	8.47402048110962
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,8,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	8.640747547149658
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	8.753438711166382
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	7.867452383041382
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	8.644209861755371
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',9,5,0.8110742367826583,5),93,0.17775355532149326,'SAMME')	0.48820388366312456	8.413405179977417
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	8.838203430175781
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	8.277084827423096
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	9.341554880142212
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	8.9457266330719
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	cached
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,10,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	7.322845697402954
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,18,0.9418947710043779,5),100,0.16499471741526833,'SAMME.R')	0.5014315402169716	9.002590894699097
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,10,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('mean');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('poisson',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('most_frequent');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	7.636336326599121
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	cached
simpleImputer('most_frequent');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('mean');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	7.994699478149414
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	7.4965620040893555
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	7.585263729095459
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',0,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	eval_error (The 'max_depth' parameter of DecisionTreeRegressor must be an int in the range [1, inf) or None. Got 0 instead.)	eval_error (The 'max_depth' parameter of DecisionTreeRegressor must be an int in the range [1, inf) or None. Got 0 instead.)
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	8.207480430603027
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('poisson',30,5,0.7959300186094926,5),100,0.16499471741526833,'SAMME')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('median');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('mean');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,5,0.31616056283193616,5),100,0.16499471741526833,'SAMME')	0.5625403785034029	3.717233657836914
simpleImputer('median');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	7.390074014663696
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',6,7,0.831140816729484,15),100,0.16499471741526833,'SAMME.R')	0.5122460159713411	7.0910444259643555
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	7.733764886856079
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	7.506194829940796
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	7.344974517822266
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,10,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('mean');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	cached
simpleImputer('most_frequent');robustScaler(True,True);decisionTree('friedman_mse',7,12,0.8110742367826583,13)	0.6061814372852775	cached
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,10,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,17,0.6665571897521237,5),100,0.16499471741526833,'SAMME.R')	0.4973873727760415	6.6514809131622314
simpleImputer('most_frequent');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	cached
simpleImputer('mean');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,10,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	7.899248838424683
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	7.3295347690582275
simpleImputer('median');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	7.531742095947266
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,10,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
