pipeline	fitness	fit_time
simpleImputer('median');maxAbsScaler();kNN(4,'distance',2)	0.791888654476921	2.820570707321167
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('poisson',29,4,0.2992768895808625,19),40,0.8717814425923084,'SAMME')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('squared_error',30,11,0.600410091224677,12),23,0.8947904208126359,'SAMME.R')	0.4253031457888704	2.1509528160095215
simpleImputer('median');maxAbsScaler();linearRegression()	0.8092477729647177	2.537853956222534
simpleImputer('most_frequent');robustScaler(False,True);adaBoost(decisionTree('poisson',22,11,0.6997336849757173,9),74,0.8181285739059417,'SAMME')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('most_frequent');standardScaler();linearRegression()	0.8092477729647175	2.6715614795684814
simpleImputer('mean');maxAbsScaler();decisionTree('absolute_error',11,15,0.41652171261791937,4)	0.7148748050265002	2.3220534324645996
simpleImputer('mean');robustScaler(True,False);extraTreesRegressor(72,'poisson','sqrt',13,6,False)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('poisson',28,5,0.16680931890354744,6),80,0.563786853105966,'SAMME')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('median');minMaxScaler();linearRegression()	0.8092477729647178	2.8173460960388184
simpleImputer('mean');robustScaler(True,True);adaBoost(decisionTree('poisson',5,3,0.10125781097333564,7),34,0.576989659352529,'SAMME')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('most_frequent');robustScaler(True,True);linearRegression()	0.8092477729647177	2.0596487522125244
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('squared_error',9,11,0.2101826848826419,19),87,1.0599947555447922,'SAMME')	0.5414070775574905	3.699995517730713
simpleImputer('mean');robustScaler(False,True);decisionTree('squared_error',16,10,0.21151710413575475,6)	0.8903971415688533	1.7321381568908691
simpleImputer('mean');robustScaler(True,True);adaBoost(decisionTree('poisson',4,4,0.30958188741596093,13),92,1.391217350229734,'SAMME.R')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('poisson',11,5,0.1547785805618136,19),42,0.3423487147464608,'SAMME')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('poisson',26,5,0.5115847864655123,20),25,0.37399483483675444,'SAMME.R')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',23,18,0.11935381127296552,2),64,0.36862859833723055,'SAMME')	0.5652012541665389	2.673215627670288
simpleImputer('most_frequent');robustScaler(False,True);adaBoost(decisionTree('absolute_error',26,3,0.8165886865773656,15),52,0.8584917033081428,'SAMME')	0.4305700712067497	4.866653203964233
simpleImputer('mean');robustScaler(True,True);adaBoost(decisionTree('squared_error',9,7,0.11944300690788745,5),99,0.022557968954085992,'SAMME')	0.6158098276961637	3.711409330368042
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('squared_error',5,8,0.8751805561254168,7),17,0.3251966813834728,'SAMME')	0.46236701633287025	2.292975902557373
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('absolute_error',29,12,0.4491691853272449,5),36,1.0549930771351352,'SAMME.R')	0.4227365511442967	3.4657013416290283
simpleImputer('mean');minMaxScaler();linearRegression()	0.8092477729647178	1.7107388973236084
simpleImputer('most_frequent');standardScaler();linearRegression()	0.8092477729647175	1.5445098876953125
simpleImputer('most_frequent');maxAbsScaler();adaBoost(decisionTree('friedman_mse',14,4,0.4689210835263733,10),45,0.922846271157417,'SAMME')	0.43194018333136447	2.7114946842193604
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('poisson',7,18,0.7843071728708866,10),98,1.0820629398088006,'SAMME')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('mean');maxAbsScaler();randomForest(93,'poisson','log2',20,9,True)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('mean');robustScaler(False,True);mlpRegressor((86, 2),0.09432942300994235,0.7660032034231047,'adam','relu')	1.1744452895290483	1.9977376461029053
simpleImputer('most_frequent');robustScaler(False,True);adaBoost(decisionTree('poisson',16,16,0.7644041147072396,9),89,1.1184283014602294,'SAMME.R')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('most_frequent');standardScaler();linearRegression()	0.8092477729647175	1.5938653945922852
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	0.8092477729647177	1.8002352714538574
simpleImputer('most_frequent');robustScaler(False,True);adaBoost(decisionTree('absolute_error',13,12,0.25966003928625003,19),89,0.48464695836989047,'SAMME.R')	0.5435702948429864	4.330970525741577
simpleImputer('most_frequent');standardScaler();adaBoost(decisionTree('friedman_mse',13,11,0.27515392050860543,18),85,1.6317825116760618,'SAMME.R')	0.5510178871826146	2.823514699935913
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('absolute_error',29,9,0.6396467727836239,4),73,0.1771113342788751,'SAMME.R')	0.3926758042063107	5.8369691371917725
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('poisson',2,18,0.4454826921872205,2),68,0.16601635470716167,'SAMME')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('most_frequent');robustScaler(True,False);randomForest(87,'poisson','sqrt',20,16,False)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('mean');standardScaler();linearRegression()	0.8092477729647175	1.0558898448944092
simpleImputer('most_frequent');maxAbsScaler();extraTreesRegressor(95,'absolute_error','log2',12,3,False)	0.6155860843583713	2.5817291736602783
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('absolute_error',11,16,0.7630844717985795,19),27,0.797421543457786,'SAMME')	0.440207976630352	2.1592304706573486
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',10,13,0.5938771490410705,1),49,0.21435381758994018,'SAMME')	0.3861790894707772	1.5996487140655518
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('absolute_error',6,6,0.5172935855796514,8),17,1.4273281809810516,'SAMME')	0.4641703010708832	1.4594576358795166
simpleImputer('median');robustScaler(False,False);extraTreesRegressor(75,'squared_error','sqrt',3,6,False)	0.6843994471085451	1.2104640007019043
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('absolute_error',14,15,0.48566170489099625,15),63,0.35979871137148906,'SAMME.R')	0.4343484074134215	2.1083006858825684
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('absolute_error',17,5,0.7114009771190007,17),25,0.37752386924398873,'SAMME.R')	0.43853886612038523	0.9918603897094727
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('absolute_error',24,5,0.8942684201442621,4),39,1.2623617620775291,'SAMME.R')	0.40301768926636716	1.8136823177337646
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('absolute_error',5,14,0.9687252217466955,10),98,1.0116739053085713,'SAMME.R')	0.4096417535897155	3.8132717609405518
simpleImputer('median');robustScaler(False,False);decisionTree('friedman_mse',30,7,0.5206062873317038,17)	0.7274721578449703	cached
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',13,16,0.888091021988493,14),53,1.486137158758824,'SAMME')	0.43615777079607065	cached
simpleImputer('most_frequent');robustScaler(False,True);decisionTree('squared_error',22,11,0.8502932390887963,20)	0.7111642966766393	cached
simpleImputer('mean');robustScaler(True,True);adaBoost(decisionTree('squared_error',2,15,0.13569948723056424,15),33,0.06683177518501401,'SAMME')	0.88976280528519	cached
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('absolute_error',21,6,0.7152363912994262,13),19,0.6467969953038872,'SAMME')	0.41724747435284676	cached
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('absolute_error',21,19,0.41912675341472283,5),63,1.060479836452698,'SAMME')	0.40981026229196776	cached
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',25,20,0.9491256423580312,3),41,0.1490138358930983,'SAMME')	0.42485486467512884	cached
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('absolute_error',3,8,0.2962464632651445,12),32,0.4035679858098465,'SAMME.R')	0.6359987060329468	cached
simpleImputer('mean');robustScaler(False,True);extraTreesRegressor(72,'poisson','sqrt',12,6,False)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('mean');robustScaler(True,True);adaBoost(decisionTree('poisson',4,4,0.30958188741596093,13),92,1.391217350229734,'SAMME.R')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('poisson',22,13,0.45845802854414863,3),84,0.12075367220216716,'SAMME.R')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('poisson',25,12,0.8008537333501593,20),42,0.3423487147464608,'SAMME')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('poisson',11,9,0.4639266905804993,19),73,1.9927814515083644,'SAMME.R')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('poisson',0,2,0.5294176468416506,9),78,1.9273421983431878,'SAMME.R')	eval_error (The 'max_depth' parameter of DecisionTreeRegressor must be an int in the range [1, inf) or None. Got 0 instead.)	eval_error (The 'max_depth' parameter of DecisionTreeRegressor must be an int in the range [1, inf) or None. Got 0 instead.)
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('poisson',22,13,0.45845802854414863,3),84,0.12075367220216716,'SAMME.R')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('median');robustScaler(True,True);decisionTree('friedman_mse',28,9,0.9588968160739335,11)	0.6216062145318962	cached
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('poisson',4,4,0.30958188741596093,13),92,1.391217350229734,'SAMME.R')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('mean');robustScaler(True,True);adaBoost(decisionTree('poisson',10,9,0.33089484252143686,9),21,0.6289718215869771,'SAMME.R')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('most_frequent');robustScaler(True,False);linearRegression()	0.8092477729647183	2.443803071975708
simpleImputer('most_frequent');robustScaler(False,True);adaBoost(decisionTree('poisson',22,11,0.6997336849757173,9),74,0.8181285739059417,'SAMME')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('poisson',11,6,0.2756497277951273,4),50,1.4293913025675444,'SAMME')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('squared_error',14,17,0.240511492513802,18),69,0.7383407242068702,'SAMME')	0.5388761740894149	3.4352922439575195
