pipeline	fitness	fit_time
minMaxScaler();maxAbsScaler();maxAbsScaler();gaussianNB(0.007492332208505331)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',7,2,0.11646957081906506,4,'balanced'),17,0.5715430355650364,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
robustScaler(True,True);fastICA(64,'deflation','arbitrary-variance','cube');extraTreesClassifier(82,'entropy','sqrt',14,5,False,'balanced_subsample')	0.766001400560224	cached
robustScaler(False,False);extraTreesClassifier(73,'entropy','sqrt',12,7,True,'balanced')	0.7243347338935575	cached
minMaxScaler();lda(0.2581042587587271,141,0.07635303369535716)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
extraTreesClassifier(29,'gini','log2',16,9,True,'balanced')	0.7502801120448179	2.3029699325561523
maxAbsScaler();robustScaler(True,False);extraTreesClassifier(83,'gini','log2',6,16,False,'balanced')	0.7501050420168067	2.7436697483062744
varianceThreshold();adaBoost(decisionTree('gini',8,7,0.00960973402495846,20,'balanced'),64,0.45563122462436584,'SAMME')	0.752170868347339	cached
varianceThreshold();varianceThreshold();randomForest(67,'gini',0.7755013237310036,13,19,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();varianceThreshold();randomForest(35,'gini',0.8603396807960162,3,12,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();fastICA(49,'parallel','unit-variance','logcosh');decisionTree('entropy',23,16,0.7869897367107223,6,'balanced')	0.725875350140056	cached
decisionTree('entropy',27,7,0.8767342343987324,19,'balanced')	0.7168767507002801	cached
adaBoost(decisionTree('gini',6,2,0.39715451729664086,2,'balanced'),27,0.4898342056581443,'SAMME')	0.6957633053221288	1.6909589767456055
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',7,10,0.11646957081906506,4,'balanced'),17,0.5715430355650364,'SAMME')	0.7525210084033613	1.8252663612365723
varianceThreshold();pca(0.5135657220308123,True);extraTreesClassifier(68,'gini','log2',7,14,False,'balanced_subsample')	0.7378851540616247	1.9506561756134033
maxAbsScaler();robustScaler(False,False);extraTreesClassifier(83,'gini','sqrt',14,16,False,'balanced')	0.7501050420168067	1.8769714832305908
minMaxScaler();extraTreesClassifier(99,'entropy','log2',10,6,True,'balanced')	0.7670518207282913	3.8144237995147705
lda(0.2581042587587271,141,0.07635303369535716)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();maxAbsScaler();maxAbsScaler();gaussianNB(0.007492332208505331)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(50.47068157209014);randomForest(67,'entropy',0.7755013237310036,13,19,False,'balanced_subsample')	0.7315826330532212	1.416640281677246
varianceThreshold();adaBoost(decisionTree('gini',8,7,0.00960973402495846,20,'balanced'),64,0.45563122462436584,'SAMME')	0.752170868347339	cached
selectFwe(0.037052156056656765);extraTreesClassifier(93,'entropy','sqrt',14,5,False,'balanced_subsample')	0.6745098039215686	cached
varianceThreshold();adaBoost(decisionTree('gini',8,7,0.00960973402495846,20,'balanced'),64,0.45563122462436584,'SAMME')	0.752170868347339	cached
adaBoost(decisionTree('entropy',7,2,0.11646957081906506,4,'balanced'),17,0.5715430355650364,'SAMME')	0.770658263305322	cached
maxAbsScaler();robustScaler(False,False);extraTreesClassifier(67,'gini','log2',3,16,True,'balanced')	0.7312324929971988	1.3216824531555176
maxAbsScaler();robustScaler(False,False);extraTreesClassifier(29,'entropy','log2',16,9,True,'balanced')	0.7682422969187674	1.484426736831665
maxAbsScaler();robustScaler(False,False);extraTreesClassifier(67,'gini','log2',14,14,True,'balanced_subsample')	0.7437324929971989	2.3270423412323
pca(0.6440276336885309,False);decisionTree('entropy',27,9,0.8767342343987324,19,'balanced')	0.7246498599439776	1.3425571918487549
maxAbsScaler();adaBoost(decisionTree('gini',30,4,0.742853381455576,9,'balanced'),27,0.4898342056581443,'SAMME')	0.7380602240896358	1.3092129230499268
minMaxScaler();randomForest(67,'gini',0.7755013237310036,13,19,False,'balanced_subsample')	0.6824229691876751	1.8080990314483643
varianceThreshold();pca(0.7000440334816924,False);kNN(4,'uniform',1)	0.6179271708683474	0.8987691402435303
varianceThreshold();randomForest(67,'gini',0.7755013237310036,13,19,False,'balanced_subsample')	0.6824229691876751	1.4270298480987549
maxAbsScaler();adaBoost(decisionTree('gini',30,4,0.742853381455576,9,'balanced'),27,0.4898342056581443,'SAMME')	0.7380602240896358	cached
minMaxScaler();extraTreesClassifier(33,'gini','log2',16,5,True,'balanced')	0.7294817927170868	cached
minMaxScaler();extraTreesClassifier(99,'entropy','sqrt',10,5,False,'balanced_subsample')	0.7628851540616247	1.759403944015503
robustScaler(True,True);fastICA(64,'deflation','arbitrary-variance','cube');extraTreesClassifier(82,'gini','log2',14,6,True,'balanced')	0.7471288515406163	1.821495771408081
selectFwe(0.008893910655693732);minMaxScaler();logisticRegression('l2','lbfgs',1000,15.976712591979675,'balanced')	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by MinMaxScaler.)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by MinMaxScaler.)
randomForest(79,'entropy',0.9769545076232473,16,7,True,'balanced_subsample')	0.716981792717087	cached
minMaxScaler();extraTreesClassifier(99,'entropy','log2',10,6,False,'balanced')	0.755532212885154	1.741441011428833
varianceThreshold();pca(0.7000440334816924,False);extraTreesClassifier(68,'gini','sqrt',9,16,True,'balanced')	0.7489145658263305	2.1639251708984375
robustScaler(False,True);fastICA(64,'parallel','arbitrary-variance','cube');extraTreesClassifier(82,'entropy','sqrt',14,5,False,'balanced_subsample')	0.7498949579831933	1.6772441864013672
selectPercentile(41.65198956994075);fastICA(92,'deflation','arbitrary-variance','logcosh');lda(0.3809370288175492,125,0.09477585821066092)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();varianceThreshold();adaBoost(decisionTree('gini',28,17,0.007323029646424173,9,'balanced'),56,0.024445985545675192,'SAMME')	0.7595588235294117	1.3996577262878418
selectFwe(0.04565848045542933);kNN(13,'uniform',1)	0.5	1.188861608505249
maxAbsScaler();robustScaler(False,False);extraTreesClassifier(29,'gini','log2',16,9,True,'balanced')	0.7502801120448179	cached
pca(0.9758162420175693,True);selectPercentile(17.71108683725977);robustScaler(False,False);lda(0.26651830865962256,62,0.028649322352051712)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by RobustScaler.)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by RobustScaler.)
selectFwe(0.02219666464329529);varianceThreshold();kNN(6,'distance',1)	0.6867997198879552	0.8649790287017822
minMaxScaler();robustScaler(True,False);adaBoost(decisionTree('gini',8,17,0.00960973402495846,20,'balanced'),45,0.5949181978412414,'SAMME')	0.6566176470588235	1.2557001113891602
varianceThreshold();fastICA(7,'deflation','unit-variance','cube');mlpClassifier((46, 5),0.06066693894881199,0.3744216564151752,'lbfgs','logistic')	0.7107843137254901	8.056520462036133
varianceThreshold();adaBoost(decisionTree('gini',26,16,0.6732768443433007,18,'balanced'),21,0.09053390550955631,'SAMME')	0.7562675070028011	1.4571914672851562
varianceThreshold();fastICA(7,'deflation','unit-variance','cube');mlpClassifier((46, 5),0.06066693894881199,0.3744216564151752,'lbfgs','logistic')	0.7107843137254901	9.375887632369995
minMaxScaler();randomForest(67,'gini',0.7755013237310036,13,19,False,'balanced_subsample')	0.6824229691876751	1.6308400630950928
adaBoost(decisionTree('gini',11,13,0.396414479757891,17,'None'),67,0.10850984551252467,'SAMME')	0.6624299719887955	2.128699541091919
varianceThreshold();pca(0.7000440334816924,False);randomForest(67,'gini',0.7755013237310036,13,19,False,'balanced_subsample')	0.7305322128851541	1.9515209197998047
minMaxScaler();extraTreesClassifier(29,'gini','log2',16,9,True,'balanced')	0.7502801120448179	1.601386547088623
minMaxScaler();extraTreesClassifier(29,'entropy','log2',16,9,True,'balanced')	0.7682422969187674	1.5556285381317139
adaBoost(decisionTree('entropy',3,5,0.3285864567212031,7,'balanced'),45,0.5949181978412414,'SAMME')	0.7606792717086834	cached
minMaxScaler();adaBoost(decisionTree('entropy',22,9,0.31440523333951786,14,'balanced'),78,1.3321422572598336,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
pca(0.9758162420175693,True);selectPercentile(17.71108683725977);robustScaler(False,False);lda(0.26651830865962256,62,0.028649322352051712)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by RobustScaler.)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by RobustScaler.)
minMaxScaler();extraTreesClassifier(29,'gini','log2',16,9,True,'balanced')	0.7502801120448179	cached
varianceThreshold();extraTreesClassifier(73,'entropy','sqrt',12,7,True,'balanced')	0.7243347338935575	2.8291773796081543
maxAbsScaler();logisticRegression('l2','lbfgs',1000,15.976712591979675,'balanced')	0.7087535014005603	2.2484538555145264
varianceThreshold();robustScaler(True,True);minMaxScaler();randomForest(83,'gini','sqrt',8,8,False,'balanced')	0.7618347338935575	cached
varianceThreshold();pca(0.5135657220308123,True);extraTreesClassifier(68,'gini','sqrt',7,16,False,'balanced')	0.7467086834733894	1.2860379219055176
maxAbsScaler();adaBoost(decisionTree('gini',25,18,0.8161962039077781,15,'None'),27,0.4898342056581443,'SAMME')	0.69796918767507	1.6405394077301025
robustScaler(False,True);fastICA(64,'deflation','arbitrary-variance','cube');extraTreesClassifier(82,'entropy','sqrt',14,5,False,'balanced_subsample')	0.7885504201680672	1.3217244148254395
adaBoost(decisionTree('entropy',3,5,0.3285864567212031,7,'balanced'),45,0.5949181978412414,'SAMME')	0.7606792717086834	1.2730028629302979
varianceThreshold();pca(0.9968119080106217,False);extraTreesClassifier(73,'entropy','sqrt',19,18,True,'balanced')	0.7481792717086835	1.7741408348083496
maxAbsScaler();robustScaler(False,False);adaBoost(decisionTree('gini',6,10,0.39715451729664086,2,'None'),70,1.5000384390664583,'SAMME')	0.666281512605042	2.3939499855041504
varianceThreshold();pca(0.7000440334816924,False);extraTreesClassifier(67,'gini','sqrt',14,16,False,'balanced')	0.7393557422969188	1.5757603645324707
maxAbsScaler();robustScaler(False,False);extraTreesClassifier(67,'gini','sqrt',14,16,False,'balanced')	0.7478991596638656	cached
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('gini',6,10,0.39715451729664086,2,'balanced'),27,0.4898342056581443,'SAMME')	0.740266106442577	cached
bernoulliNB(5.515084334530057,True)	0.5	0.9867584705352783
randomForest(31,'gini',0.7755013237310036,3,1,False,'balanced_subsample')	0.7056372549019608	2.193354606628418
robustScaler(True,True);minMaxScaler();extraTreesClassifier(69,'entropy','sqrt',4,5,False,'balanced_subsample')	0.775875350140056	cached
varianceThreshold();pca(0.7000440334816924,False);extraTreesClassifier(68,'gini','log2',9,14,True,'balanced')	0.7496498599439775	cached
adaBoost(decisionTree('entropy',7,2,0.11646957081906506,4,'balanced'),17,0.5715430355650364,'SAMME')	0.770658263305322	1.8359384536743164
selectPercentile(32.31985837550013);randomForest(58,'gini',0.6897392176171657,18,19,True,'balanced_subsample')	0.7459033613445378	1.9048066139221191
pca(0.9258715033392015,True);extraTreesClassifier(82,'gini','log2',9,9,True,'balanced')	0.7489145658263305	2.3324263095855713
varianceThreshold();extraTreesClassifier(29,'gini','sqrt',16,9,True,'balanced')	0.7502801120448179	1.7142717838287354
varianceThreshold();pca(0.7000440334816924,False);lda(0.12946628691998607,105,0.07007307841428403)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
extraTreesClassifier(68,'gini','log2',9,14,True,'balanced')	0.7488795518207283	1.3582799434661865
maxAbsScaler();extraTreesClassifier(99,'entropy','log2',7,19,True,'balanced')	0.7504201680672269	2.162059783935547
minMaxScaler();nystroem('sigmoid',3.5439925153466945,85,2,0.685397651756295);adaBoost(decisionTree('gini',8,7,0.00960973402495846,20,'balanced'),64,0.45563122462436584,'SAMME')	0.6437324929971988	3.419543981552124
varianceThreshold();robustScaler(True,True);minMaxScaler();randomForest(83,'gini','sqrt',8,8,False,'balanced')	0.7618347338935575	cached
selectFwe(0.005706991509257415);varianceThreshold();varianceThreshold();multinomialNB(72.74713632267647,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(50.47068157209014);randomForest(67,'entropy',0.7755013237310036,13,19,False,'balanced_subsample')	0.7315826330532212	1.4315049648284912
minMaxScaler();maxAbsScaler();selectFwe(0.036999583030499834);adaBoost(decisionTree('entropy',27,8,0.09523707683139715,13,'balanced'),17,0.5715430355650364,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
adaBoost(decisionTree('entropy',7,2,0.11646957081906506,4,'balanced'),21,0.09053390550955631,'SAMME')	0.7588935574229693	1.6474385261535645
minMaxScaler();extraTreesClassifier(99,'entropy','log2',10,6,True,'balanced')	0.7670518207282913	cached
adaBoost(decisionTree('gini',11,13,0.396414479757891,17,'balanced'),16,0.10850984551252467,'SAMME')	0.7329831932773109	cached
varianceThreshold();pca(0.7000440334816924,False);extraTreesClassifier(68,'gini','sqrt',9,16,True,'balanced')	0.7489145658263305	1.7479379177093506
robustScaler(False,False);extraTreesClassifier(73,'entropy','sqrt',12,7,False,'balanced')	0.7439425770308123	1.8238065242767334
adaBoost(decisionTree('entropy',7,2,0.11646957081906506,4,'balanced'),17,0.5715430355650364,'SAMME')	0.770658263305322	cached
maxAbsScaler();extraTreesClassifier(99,'entropy','log2',7,19,True,'balanced')	0.7504201680672269	cached
selectPercentile(36.26343268563263);adaBoost(decisionTree('gini',24,4,0.3678840512220244,10,'None'),82,1.7720575963970937,'SAMME')	0.6618697478991596	1.3160922527313232
minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',18,20,0.898466399890697,2,'balanced'),25,1.5388455102112069,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();robustScaler(True,False);extraTreesClassifier(67,'gini','sqrt',14,16,True,'balanced')	0.7312324929971988	cached
pca(0.9758162420175693,True);selectPercentile(17.71108683725977);robustScaler(False,False);lda(0.26651830865962256,62,0.028649322352051712)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by RobustScaler.)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by RobustScaler.)
varianceThreshold();pca(0.7000440334816924,False);adaBoost(decisionTree('gini',26,16,0.6732768443433007,18,'balanced'),21,0.09053390550955631,'SAMME')	0.7260504201680673	1.611316442489624
varianceThreshold();extraTreesClassifier(68,'gini','log2',9,14,True,'balanced')	0.7488795518207283	1.4544110298156738
minMaxScaler();extraTreesClassifier(25,'entropy','log2',6,4,True,'balanced_subsample')	0.736344537815126	2.297201156616211
pca(0.6440276336885309,False);extraTreesClassifier(82,'gini','sqrt',9,9,True,'balanced')	0.7489145658263305	cached
adaBoost(decisionTree('entropy',7,2,0.11646957081906506,4,'balanced'),17,0.5715430355650364,'SAMME')	0.770658263305322	1.775883674621582
robustScaler(True,True);fastICA(64,'deflation','arbitrary-variance','cube');extraTreesClassifier(82,'entropy','sqrt',14,5,False,'balanced_subsample')	0.766001400560224	2.4341673851013184
