pipeline	fitness	fit_time
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.28619773362697565	cached
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.27679169376437746	47.4321551322937
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 2),0.07652790724134484,0.48306811135064043,'lbfgs','tanh')	0.26665099384087804	49.664488554000854
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.28619773362697565	49.42537307739258
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.28619773362697565	48.502530336380005
simpleImputer('median');maxAbsScaler();mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.2663261573052038	47.95026969909668
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('poisson',24,17,0.04877265461931801,7),59,0.4427330594940676,'SAMME.R')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.048865306914990574,0.48306811135064043,'lbfgs','tanh')	0.285428630170491	47.60068345069885
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.23878746123505973	49.58004927635193
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((36, 14),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.2808277004056436	50.206732988357544
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 2),0.010669284219309542,0.48306811135064043,'lbfgs','tanh')	0.28619875793753735	48.545395374298096
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.28619773362697565	50.35172080993652
simpleImputer('mean');robustScaler(False,True);randomForest(89,'squared_error',0.8529409091405298,4,6,True)	0.4359912589140619	8.75583267211914
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.28619773362697565	45.73308825492859
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',8,5,0.9486799969471246,4),98,1.0820629398088006,'SAMME')	0.36186680989345066	9.191920042037964
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.27679169376437746	44.22600698471069
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.05195175887699262,0.48306811135064043,'lbfgs','tanh')	0.28394961590836265	40.762463092803955
simpleImputer('median');maxAbsScaler();mlpRegressor((54, 20),0.0009828064620035553,0.21358927409604564,'lbfgs','logistic')	eval_timeout_error	eval_timeout_error
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((47, 2),0.05195175887699262,0.48306811135064043,'lbfgs','tanh')	0.28394961590836265	34.699029207229614
simpleImputer('median');maxAbsScaler();mlpRegressor((16, 15),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.30110753624591163	33.02494287490845
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.27679169376437746	32.75005388259888
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.28619773362697565	31.88875436782837
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.28619773362697565	33.19374179840088
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.12425769797055589,'lbfgs','tanh')	0.28619773362697565	33.08739948272705
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 2),0.05314020930296362,0.48306811135064043,'lbfgs','tanh')	0.28286810764089776	34.047805070877075
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.060333155500361495,0.48306811135064043,'lbfgs','tanh')	0.27118515613807864	34.59088754653931
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 2),0.05204398190107216,0.48306811135064043,'lbfgs','tanh')	0.2796302303209936	33.46727514266968
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.27679169376437746	29.69763684272766
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((47, 2),0.010669284219309542,0.48306811135064043,'lbfgs','tanh')	0.2780675956692559	34.385066747665405
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.28619773362697565	32.229174852371216
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.07652790724134484,0.48306811135064043,'lbfgs','tanh')	0.26665099384087804	32.34684896469116
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.28619773362697565	31.149596691131592
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.28619773362697565	33.49351501464844
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 2),0.019937041357244202,0.12425769797055589,'lbfgs','tanh')	0.2807724783472838	30.09975790977478
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.28619773362697565	29.901153326034546
simpleImputer('median');robustScaler(False,True);mlpRegressor((36, 14),0.0009828064620035553,0.44117146626087056,'lbfgs','tanh')	0.2808277004056436	27.959240913391113
simpleImputer('median');robustScaler(False,True);mlpRegressor((59, 13),0.048865306914990574,0.48306811135064043,'lbfgs','tanh')	0.2507903124699601	7.247842788696289
simpleImputer('median');robustScaler(False,True);mlpRegressor((36, 14),0.0009828064620035553,0.44117146626087056,'lbfgs','tanh')	0.2808277004056436	cached
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((47, 2),0.05195175887699262,0.48306811135064043,'lbfgs','tanh')	0.2627155458504336	cached
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.12425769797055589,'lbfgs','logistic')	0.27679169376437746	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.27679169376437746	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.28619773362697565	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.05314020930296362,0.48306811135064043,'lbfgs','tanh')	0.28286810764089776	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.048865306914990574,0.48306811135064043,'lbfgs','tanh')	0.285428630170491	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.28619773362697565	cached
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((47, 2),0.05314020930296362,0.48306811135064043,'lbfgs','tanh')	0.28286810764089776	cached
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((36, 14),0.010669284219309542,0.44117146626087056,'lbfgs','tanh')	0.27143077025022694	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.28619773362697565	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.27679169376437746	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.05314020930296362,0.48306811135064043,'lbfgs','tanh')	0.28286810764089776	cached
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.2610515000326528	cached
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.28619773362697565	cached
simpleImputer('most_frequent');robustScaler(False,True);extraTreesRegressor(24,'absolute_error','sqrt',19,19,False)	0.7917400707271371	4.576519727706909
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((31, 3),0.02554234709387445,0.578077922367489,'sgd','logistic')	0.8723095064066969	3.973102569580078
simpleImputer('median');maxAbsScaler();mlpRegressor((47, 2),0.010669284219309542,0.48306811135064043,'lbfgs','identity')	0.8351244322240241	4.924795389175415
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.28619773362697565	cached
simpleImputer('mean');robustScaler(True,True);mlpRegressor((20, 4),0.03545002744633007,0.2002675875470786,'lbfgs','tanh')	0.25079571702367176	cached
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.28619773362697565	cached
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((20, 4),0.03545002744633007,0.2002675875470786,'lbfgs','tanh')	0.25079571702367176	cached
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('poisson',14,11,0.10918825558440626,20),20,0.5633117084014828,'SAMME')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('most_frequent');robustScaler(True,True);randomForest(20,'poisson',0.6690359671349684,10,13,True)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('mean');maxAbsScaler();mlpRegressor((47, 2),0.010134762546579615,0.48306811135064043,'lbfgs','logistic')	0.2528636049784469	46.652902603149414
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 2),0.05195175887699262,0.48306811135064043,'lbfgs','tanh')	0.28394961590836265	cached
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','tanh')	0.2382296205227091	47.034562826156616
simpleImputer('mean');robustScaler(False,True);mlpRegressor((20, 4),0.03545002744633007,0.2002675875470786,'lbfgs','tanh')	0.24424475743451185	49.44940233230591
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.28619773362697565	49.69526267051697
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.010669284219309542,0.48306811135064043,'lbfgs','tanh')	0.28619875793753735	50.15971541404724
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((36, 14),0.0009828064620035553,0.18070712926780455,'lbfgs','tanh')	0.2808277004056436	49.96257543563843
simpleImputer('mean');robustScaler(True,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.316564431197382	50.45922493934631
simpleImputer('median');robustScaler(True,True);mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.22836772376810757	50.16591954231262
simpleImputer('mean');robustScaler(False,True);mlpRegressor((20, 4),0.051199806116904154,0.44117146626087056,'lbfgs','tanh')	0.2382296205227091	49.90788149833679
simpleImputer('mean');robustScaler(False,False);mlpRegressor((47, 2),0.05204398190107216,0.48306811135064043,'lbfgs','tanh')	0.3344071252071997	50.42174983024597
simpleImputer('mean');robustScaler(True,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.316564431197382	50.79194164276123
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 2),0.05195175887699262,0.48306811135064043,'lbfgs','tanh')	0.28394961590836265	50.438406229019165
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.28619773362697565	51.58288335800171
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 2),0.05314020930296362,0.48306811135064043,'lbfgs','tanh')	0.28286810764089776	50.25395679473877
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((36, 14),0.010669284219309542,0.2002675875470786,'lbfgs','tanh')	0.2828876754692541	50.630542516708374
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.28619773362697565	51.42906069755554
simpleImputer('mean');robustScaler(True,True);mlpRegressor((36, 14),0.051199806116904154,0.48306811135064043,'lbfgs','tanh')	0.24958174749855427	50.46345639228821
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((47, 2),0.05314020930296362,0.8340449999641518,'lbfgs','tanh')	0.28286810764089776	50.834364891052246
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.28827572631211335	51.22460150718689
simpleImputer('median');robustScaler(False,True);mlpRegressor((41, 18),0.09412738989355073,0.18070712926780455,'lbfgs','logistic')	0.22378802275551862	51.815696001052856
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.27679169376437746	51.243874311447144
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((47, 2),0.05314020930296362,0.48306811135064043,'lbfgs','tanh')	0.28286810764089776	52.733577728271484
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.4970063327609317,'lbfgs','tanh')	0.28619773362697565	52.322012424468994
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((36, 14),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.2917415596294607	52.15408682823181
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.27679169376437746	52.81198501586914
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((59, 13),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.2939414407330404	53.120750427246094
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.27679169376437746	50.882000207901
simpleImputer('median');maxAbsScaler();mlpRegressor((47, 2),0.019937041357244202,0.48306811135064043,'lbfgs','tanh')	0.2933325319579824	51.647517919540405
simpleImputer('median');robustScaler(True,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.316564431197382	55.56575322151184
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((64, 17),0.029166780367529743,0.07252790189155059,'sgd','relu')	0.3331146761061216	11.196856260299683
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 2),0.05314020930296362,0.48306811135064043,'lbfgs','tanh')	0.28286810764089776	54.573479890823364
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',5,5,0.42344361224313654,1),80,1.1826674365102887,'SAMME')	0.4116652836227179	11.61232042312622
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((54, 20),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	eval_timeout_error	eval_timeout_error
simpleImputer('median');robustScaler(False,True);mlpRegressor((54, 20),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	eval_timeout_error	eval_timeout_error
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((47, 2),0.05314020930296362,0.48306811135064043,'lbfgs','tanh')	0.2773593728813166	52.49297213554382
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((47, 2),0.05314020930296362,0.48306811135064043,'lbfgs','tanh')	0.2773593728813166	54.36072635650635
