pipeline	fitness	fit_time
simpleImputer('most_frequent');robustScaler(False,True);adaBoost(decisionTree('poisson',22,11,0.6997336849757173,9),74,0.8181285739059417,'SAMME')	4.834651113287925	4.882314682006836
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('poisson',11,5,0.1547785805618136,19),42,0.3423487147464608,'SAMME')	5.493422121187184	3.965710401535034
simpleImputer('mean');minMaxScaler();linearRegression()	3.3994575961018514	4.33859920501709
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('absolute_error',17,5,0.7114009771190007,17),25,0.37752386924398873,'SAMME.R')	4.5576337117138594	3.022042989730835
simpleImputer('most_frequent');standardScaler();linearRegression()	3.399457596101864	4.867499589920044
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	4.397783041000366
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('absolute_error',11,16,0.7630844717985795,19),27,0.797421543457786,'SAMME')	4.84423004793984	3.066465377807617
simpleImputer('most_frequent');robustScaler(True,False);randomForest(87,'poisson','sqrt',20,16,False)	12.45061627141306	3.4166958332061768
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('poisson',2,18,0.4454826921872205,2),68,0.16601635470716167,'SAMME')	6.458956243477002	3.0022470951080322
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('poisson',7,18,0.7843071728708866,10),98,1.0820629398088006,'SAMME')	4.8055431271352	5.696534633636475
simpleImputer('mean');maxAbsScaler();randomForest(93,'poisson','log2',20,9,True)	12.275878943544402	4.323048830032349
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('absolute_error',24,5,0.8942684201442621,4),39,1.2623617620775291,'SAMME.R')	4.97841206208479	4.488744020462036
simpleImputer('most_frequent');standardScaler();linearRegression()	3.399457596101864	6.234388828277588
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',10,13,0.5938771490410705,1),49,0.21435381758994018,'SAMME')	4.800955588744731	3.0541813373565674
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('absolute_error',29,9,0.6396467727836239,4),73,0.1771113342788751,'SAMME.R')	4.972030082410507	12.913721799850464
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('absolute_error',5,14,0.9687252217466955,10),98,1.0116739053085713,'SAMME.R')	5.035711122659275	8.460747957229614
simpleImputer('most_frequent');maxAbsScaler();extraTreesRegressor(95,'absolute_error','log2',12,3,False)	8.081990738569434	9.848431587219238
simpleImputer('mean');standardScaler();linearRegression()	3.399457596101864	4.009053468704224
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('absolute_error',14,15,0.48566170489099625,15),63,0.35979871137148906,'SAMME.R')	4.965143175297978	6.766288995742798
simpleImputer('median');robustScaler(False,False);extraTreesRegressor(75,'squared_error','sqrt',3,6,False)	12.894100237455698	2.873433828353882
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((68, 5),0.04243863177607354,0.663450763276126,'adam','tanh')	10.442633146691218	28.043713808059692
simpleImputer('mean');robustScaler(False,True);mlpRegressor((86, 2),0.09432942300994235,0.7660032034231047,'adam','relu')	12.651715371857673	11.30802583694458
simpleImputer('mean');robustScaler(True,True);mlpRegressor((80, 15),0.0892869897078464,0.6748420955368424,'sgd','relu')	eval_error (Solver produced non-finite parameter weights. The input data may contain large values and need to be preprocessed.)	eval_error (Solver produced non-finite parameter weights. The input data may contain large values and need to be preprocessed.)
simpleImputer('median');standardScaler();mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	7.01756220093975	44.97762870788574
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('poisson',2,9,0.9922571393952196,4),69,1.8319891165551474,'SAMME.R')	5.195760942232384	0.6548783779144287
simpleImputer('mean');minMaxScaler();kNN(8,'uniform',2)	8.766058230190968	cached
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('poisson',14,14,0.3756455338019876,18),27,1.0573691232286266,'SAMME')	4.896306844068626	cached
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('poisson',22,13,0.45845802854414863,3),84,0.12075367220216716,'SAMME.R')	4.797035936634549	cached
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('poisson',18,20,0.9426736508843097,14),96,1.2798885482677986,'SAMME')	4.96788264888562	cached
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('poisson',21,5,0.5639695819300191,7),69,1.1628596018518882,'SAMME')	4.850150783950407	cached
simpleImputer('most_frequent');robustScaler(True,True);linearRegression()	3.39945759610186	cached
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('poisson',26,5,0.20557956798191523,14),92,1.457438920825263,'SAMME.R')	10.289015965813698	cached
simpleImputer('mean');robustScaler(True,True);adaBoost(decisionTree('poisson',10,9,0.33089484252143686,9),16,0.7538704125245057,'SAMME')	4.795852663379669	cached
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',9,3,0.44973234283041374,12),21,0.6289718215869771,'SAMME.R')	4.793697806185596	cached
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',13,6,0.07482824824370882,9),53,0.9906657490554996,'SAMME')	7.468942263046349	cached
simpleImputer('median');maxAbsScaler();adaBoost(decisionTree('friedman_mse',23,17,0.9391752582698728,2),38,1.313904460976841,'SAMME.R')	4.97365752789934	cached
simpleImputer('most_frequent');robustScaler(False,True);adaBoost(decisionTree('poisson',22,11,0.6997336849757173,9),74,0.8181285739059417,'SAMME')	4.834651113287925	cached
simpleImputer('median');standardScaler();adaBoost(decisionTree('absolute_error',17,13,0.675868576556368,9),88,0.7109671378042357,'SAMME.R')	4.971934170909753	cached
simpleImputer('most_frequent');minMaxScaler();adaBoost(decisionTree('friedman_mse',13,17,0.4774485204408965,7),46,0.43274672728672503,'SAMME.R')	4.794062208811103	cached
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',9,3,0.44973234283041374,12),21,0.6289718215869771,'SAMME.R')	4.793697806185596	cached
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('squared_error',30,11,0.600410091224677,12),23,0.8947904208126359,'SAMME.R')	4.807107534625642	3.375544548034668
simpleImputer('mean');robustScaler(True,True);adaBoost(decisionTree('poisson',5,3,0.10125781097333564,7),34,1.9273421983431878,'SAMME.R')	14.313783552371154	2.8142197132110596
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('squared_error',2,15,0.13569948723056424,15),33,0.06683177518501401,'SAMME')	8.238707451326258	2.7295148372650146
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('absolute_error',29,12,0.4491691853272449,5),36,1.0549930771351352,'SAMME.R')	4.995186420577448	3.3295414447784424
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('poisson',22,13,0.45845802854414863,3),25,0.6570825865210983,'SAMME')	4.795639154754719	3.226592540740967
simpleImputer('mean');standardScaler();linearRegression()	3.399457596101864	3.339681386947632
simpleImputer('mean');standardScaler();adaBoost(decisionTree('friedman_mse',13,11,0.27515392050860543,18),95,1.6317825116760618,'SAMME.R')	5.249030441136517	3.4658994674682617
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('squared_error',27,13,0.4796844388881162,17),21,0.8095466829997284,'SAMME.R')	4.804931221089022	2.3867857456207275
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('poisson',24,12,0.9143304988974891,12),50,0.5849935861911617,'SAMME')	4.62882679653749	3.0275614261627197
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',23,18,0.11935381127296552,2),88,0.7109671378042357,'SAMME.R')	4.8285663829922365	3.3776304721832275
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',17,7,0.48964202619220887,5),33,0.3854939270575414,'SAMME')	4.795447822113278	2.610150098800659
simpleImputer('most_frequent');standardScaler();linearRegression()	3.399457596101864	4.028486490249634
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',14,11,0.46334659505641396,4),27,1.0573691232286266,'SAMME')	4.80822816270336	3.5128862857818604
simpleImputer('most_frequent');standardScaler();adaBoost(decisionTree('friedman_mse',13,11,0.27515392050860543,18),85,0.9001608015874534,'SAMME.R')	4.870363988220002	3.875459909439087
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('poisson',21,5,0.5639695819300191,7),69,1.1628596018518882,'SAMME')	4.9367734837739405	3.6518776416778564
simpleImputer('median');robustScaler(True,False);linearRegression()	3.399457596101919	3.5952773094177246
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',25,20,0.7285437875008641,15),53,1.1387005670207384,'SAMME')	4.877956426813677	2.874612808227539
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('absolute_error',24,5,0.8942684201442621,4),39,1.2623617620775291,'SAMME')	4.97841206208479	3.284198522567749
simpleImputer('mean');standardScaler();linearRegression()	3.399457596101864	3.7036542892456055
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('poisson',2,2,0.4094606387526243,9),63,0.22182995547109408,'SAMME')	5.661152352807399	2.6694297790527344
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',9,9,0.44973234283041374,4),21,0.6289718215869771,'SAMME.R')	4.792973329488763	3.3696906566619873
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('absolute_error',21,19,0.41912675341472283,5),63,1.060479836452698,'SAMME')	4.840010686303804	4.258741855621338
simpleImputer('mean');robustScaler(True,True);adaBoost(decisionTree('absolute_error',27,4,0.25060530898199906,18),45,0.1574490276328187,'SAMME')	4.82561798766929	3.387333869934082
simpleImputer('median');standardScaler();linearRegression()	3.399457596101864	4.035690546035767
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('absolute_error',23,9,0.4639266905804993,19),73,1.9927814515083644,'SAMME.R')	8.738741099725813	3.128988027572632
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',16,14,0.14777570830033182,8),14,0.8837901856160149,'SAMME.R')	4.723120722122501	3.2848188877105713
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('poisson',0,2,0.5294176468416506,9),78,0.576989659352529,'SAMME')	eval_error (The 'max_depth' parameter of DecisionTreeRegressor must be an int in the range [1, inf) or None. Got 0 instead.)	eval_error (The 'max_depth' parameter of DecisionTreeRegressor must be an int in the range [1, inf) or None. Got 0 instead.)
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('poisson',25,12,0.8008537333501593,20),99,1.128057520996036,'SAMME')	5.0620809602368295	4.925347805023193
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('poisson',22,11,0.6997336849757173,9),74,0.8181285739059417,'SAMME')	4.834651113287925	5.095824480056763
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('squared_error',7,17,0.7998990969489501,6),100,1.0333349071293614,'SAMME')	4.776307947027563	4.01790714263916
simpleImputer('mean');robustScaler(False,True);linearRegression()	3.399457596101911	4.624609470367432
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('absolute_error',15,20,0.6658553458516566,17),86,0.08232394235245744,'SAMME')	4.973269743286564	5.161766290664673
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',10,4,0.9222261045112223,12),54,1.7279409083807171,'SAMME')	5.26256513409542	2.817171335220337
simpleImputer('most_frequent');minMaxScaler();linearRegression()	3.3994575961018514	cached
simpleImputer('mean');minMaxScaler();linearRegression()	3.3994575961018514	cached
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('squared_error',25,14,0.013918655100901178,18),84,0.12075367220216716,'SAMME.R')	13.883868028381062	3.172673225402832
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('absolute_error',17,10,0.675868576556368,9),88,0.7109671378042357,'SAMME.R')	4.972063487218649	5.724803447723389
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('poisson',5,16,0.3515469837719921,2),55,0.972527566849024,'SAMME')	4.820815926150362	3.585909605026245
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('poisson',0,2,0.5294176468416506,9),78,1.9273421983431878,'SAMME.R')	eval_error (The 'max_depth' parameter of DecisionTreeRegressor must be an int in the range [1, inf) or None. Got 0 instead.)	eval_error (The 'max_depth' parameter of DecisionTreeRegressor must be an int in the range [1, inf) or None. Got 0 instead.)
simpleImputer('median');robustScaler(True,False);linearRegression()	3.399457596101919	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('absolute_error',21,19,0.41912675341472283,11),63,1.060479836452698,'SAMME')	4.849645490108889	3.9963831901550293
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('poisson',14,14,0.3756455338019876,18),27,1.0573691232286266,'SAMME')	4.896306844068626	2.4699594974517822
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('squared_error',5,8,0.8751805561254168,7),17,0.3251966813834728,'SAMME')	4.7965633393873945	cached
simpleImputer('median');minMaxScaler();linearRegression()	3.3994575961018514	cached
simpleImputer('most_frequent');maxAbsScaler();adaBoost(decisionTree('friedman_mse',14,4,0.4689210835263733,10),45,0.922846271157417,'SAMME.R')	4.735840040512075	3.366428852081299
simpleImputer('most_frequent');robustScaler(True,True);linearRegression()	3.39945759610186	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');minMaxScaler();adaBoost(decisionTree('absolute_error',29,7,0.17610036757999004,19),50,1.4293913025675444,'SAMME')	6.9357922501866796	2.775505781173706
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('squared_error',3,10,0.22200107954946335,17),81,1.6317825116760618,'SAMME.R')	5.27718683421358	2.924485206604004
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('poisson',2,3,0.9922571393952196,12),69,1.8319891165551474,'SAMME.R')	6.118833779637464	2.688032627105713
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('poisson',1,20,0.36486123302846973,5),21,0.4256799179318532,'SAMME.R')	8.423548473528266	2.892853260040283
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	3.963803768157959
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('absolute_error',1,8,0.28611089555154867,2),93,0.4496238511457708,'SAMME.R')	8.034295658895683	3.150369882583618
simpleImputer('most_frequent');standardScaler();linearRegression()	3.399457596101864	4.395166635513306
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('poisson',14,14,0.3756455338019876,18),21,0.1990627330641014,'SAMME')	5.041700741277991	3.6762988567352295
